0,0.000372000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000406000,173.194.154.40,172.16.0.137,6
0,0.000198000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000417000,173.194.154.40,172.16.0.137,6
0,0.000008000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000412000,173.194.154.40,172.16.0.137,6
0,0.000018000,172.16.0.137,173.194.154.40,6
0,0.000377000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.001294000,173.194.154.40,172.16.0.137,6
0,0.000713000,172.16.0.137,173.194.154.40,6
0,0.000022000,172.16.0.137,173.194.154.40,6
0,0.000200000,173.194.154.40,172.16.0.137,6
0,0.000027000,173.194.154.40,172.16.0.137,6
0,0.000005000,172.16.0.137,173.194.154.40,6
0,0.006015000,172.16.0.137,173.194.154.40,6
0,0.000232000,173.194.154.40,172.16.0.137,6
0,0.000016000,172.16.0.137,173.194.154.40,6
0,0.000159000,172.16.0.137,173.194.154.40,6
0,0.000196000,173.194.154.40,172.16.0.137,6
0,0.012961000,173.194.154.40,172.16.0.137,6
0,0.000482000,173.194.154.40,172.16.0.137,6
0,0.000011000,172.16.0.137,173.194.154.40,6
0,0.000388000,173.194.154.40,172.16.0.137,6
0,0.000008000,173.194.154.40,172.16.0.137,6
0,0.000005000,172.16.0.137,173.194.154.40,6
0,0.000413000,173.194.154.40,172.16.0.137,6
0,0.000007000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000416000,173.194.154.40,172.16.0.137,6
0,0.000492000,173.194.154.40,172.16.0.137,6
0,0.000011000,172.16.0.137,173.194.154.40,6
0,0.000221000,172.16.0.137,173.194.154.40,6
0,0.000086000,172.16.0.137,173.194.154.40,6
0,0.000115000,173.194.154.40,172.16.0.137,6
0,0.000005000,173.194.154.40,172.16.0.137,6
0,0.004284000,173.194.154.40,172.16.0.137,6
0,0.000012000,172.16.0.137,173.194.154.40,6
0,0.000422000,173.194.154.40,172.16.0.137,6
0,0.000009000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000339000,173.194.154.40,172.16.0.137,6
0,0.000426000,173.194.154.40,172.16.0.137,6
0,0.000013000,172.16.0.137,173.194.154.40,6
0,0.000350000,173.194.154.40,172.16.0.137,6
0,0.000018000,172.16.0.137,173.194.154.40,6
0,0.000374000,173.194.154.40,172.16.0.137,6
0,0.000015000,172.16.0.137,173.194.154.40,6
0,0.000408000,173.194.154.40,172.16.0.137,6
0,0.000330000,173.194.154.40,172.16.0.137,6
0,0.000011000,172.16.0.137,173.194.154.40,6
0,0.000287000,216.58.203.162,172.16.0.137,6
0,0.000011000,172.16.0.137,216.58.203.162,6
0,0.000008000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000398000,173.194.154.40,172.16.0.137,6
0,0.000016000,172.16.0.137,173.194.154.40,6
0,0.000311000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000167000,172.16.0.137,216.58.203.162,6
0,0.000198000,216.58.203.162,172.16.0.137,6
0,0.001026000,216.58.203.162,172.16.0.137,6
0,0.001377000,173.194.154.40,172.16.0.137,6
0,0.000429000,173.194.154.40,172.16.0.137,6
0,0.000020000,172.16.0.137,173.194.154.40,6
0,0.000436000,173.194.154.40,172.16.0.137,6
0,0.000660000,173.194.154.40,172.16.0.137,6
0,0.000019000,172.16.0.137,173.194.154.40,6
0,0.000304000,173.194.154.40,172.16.0.137,6
0,0.000018000,172.16.0.137,173.194.154.40,6
0,0.000409000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000310000,173.194.154.40,172.16.0.137,6
0,0.000016000,172.16.0.137,173.194.154.40,6
0,0.000408000,173.194.154.40,172.16.0.137,6
0,0.000011000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000004000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000303000,173.194.154.40,172.16.0.137,6
0,0.000015000,172.16.0.137,173.194.154.40,6
0,0.000411000,173.194.154.40,172.16.0.137,6
0,0.000295000,173.194.154.40,172.16.0.137,6
0,0.000012000,172.16.0.137,173.194.154.40,6
0,0.000287000,173.194.154.40,172.16.0.137,6
0,0.000654000,173.194.154.40,172.16.0.137,6
0,0.000359000,173.194.154.40,172.16.0.137,6
0,0.000810000,172.16.0.137,216.58.203.162,6
0,0.000142000,172.16.0.137,216.58.203.162,6
0,0.000091000,216.58.203.162,172.16.0.137,6
0,0.000021000,172.16.0.137,216.58.203.162,6
0,0.000005000,216.58.203.162,172.16.0.137,6
0,0.000006000,172.16.0.137,216.58.203.162,6
0,0.000157000,172.16.0.137,173.194.154.40,6
0,0.000415000,173.194.154.40,172.16.0.137,6
0,0.000029000,172.16.0.137,173.194.154.40,6
0,0.000419000,173.194.154.40,172.16.0.137,6
0,0.000014000,173.194.154.40,172.16.0.137,6
0,0.000248000,173.194.154.40,172.16.0.137,6
0,0.000330000,173.194.154.40,172.16.0.137,6
0,0.000292000,173.194.154.40,172.16.0.137,6
0,0.000265000,173.194.154.40,172.16.0.137,6
0,0.003698000,173.194.154.40,172.16.0.137,6
0,0.000860000,172.16.0.137,173.194.154.40,6
0,0.000016000,172.16.0.137,173.194.154.40,6
0,0.000317000,172.16.0.137,173.194.154.40,6
0,0.000093000,173.194.154.40,172.16.0.137,6
0,0.000021000,172.16.0.137,173.194.154.40,6
0,0.000010000,173.194.154.40,172.16.0.137,6
0,0.005257000,172.16.0.137,173.194.154.40,6
0,0.000145000,172.16.0.137,173.194.154.40,6
0,0.000095000,173.194.154.40,172.16.0.137,6
0,0.000037000,173.194.154.40,172.16.0.137,6
0,0.000011000,172.16.0.137,173.194.154.40,6
0,0.000130000,172.16.0.137,173.194.154.40,6
0,0.000211000,173.194.154.40,172.16.0.137,6
0,0.003877000,173.194.154.40,172.16.0.137,6
0,0.000012000,172.16.0.137,173.194.154.40,6
0,0.003190000,172.16.0.137,173.194.154.40,6
0,0.000074000,172.16.0.137,173.194.154.40,6
0,0.000137000,173.194.154.40,172.16.0.137,6
0,0.000011000,173.194.154.40,172.16.0.137,6
0,0.003354000,172.16.0.137,216.58.199.174,6
0,0.000200000,216.58.199.174,172.16.0.137,6
0,0.004716000,172.16.0.137,216.58.220.162,6
0,0.000110000,172.16.0.137,216.58.203.162,6
0,0.000090000,172.16.0.137,216.58.220.162,6
0,0.000012000,216.58.220.162,172.16.0.137,6
0,0.000034000,216.58.203.162,172.16.0.137,6
0,0.000010000,172.16.0.137,216.58.203.162,6
0,0.000086000,216.58.220.162,172.16.0.137,6
0,0.000101000,172.16.0.137,216.58.203.162,6
0,0.000208000,216.58.203.162,172.16.0.137,6
0,0.002580000,173.194.154.40,172.16.0.137,6
0,0.003547000,172.16.0.137,173.194.154.40,6
0,0.009967000,173.194.154.40,172.16.0.137,6
0,0.000820000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000256000,173.194.154.40,172.16.0.137,6
0,0.000012000,172.16.0.137,173.194.154.40,6
0,0.000408000,173.194.154.40,172.16.0.137,6
0,0.006046000,173.194.154.40,172.16.0.137,6
0,0.000018000,172.16.0.137,173.194.154.40,6
0,0.000277000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000439000,173.194.154.40,172.16.0.137,6
0,0.000018000,172.16.0.137,173.194.154.40,6
0,0.000421000,173.194.154.40,172.16.0.137,6
0,0.000016000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000392000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000435000,173.194.154.40,172.16.0.137,6
0,0.000006000,173.194.154.40,172.16.0.137,6
0,0.000002000,172.16.0.137,173.194.154.40,6
0,0.000320000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000305000,173.194.154.40,172.16.0.137,6
0,0.000361000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000323000,173.194.154.40,172.16.0.137,6
0,0.002160000,173.194.154.40,172.16.0.137,6
0,0.000005000,173.194.154.40,172.16.0.137,6
0,0.000013000,172.16.0.137,173.194.154.40,6
0,0.000740000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000221000,173.194.154.40,172.16.0.137,6
0,0.000010000,172.16.0.137,173.194.154.40,6
0,0.000418000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000351000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000352000,173.194.154.40,172.16.0.137,6
0,0.000010000,172.16.0.137,173.194.154.40,6
0,0.000250000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000419000,173.194.154.40,172.16.0.137,6
0,0.000196000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000188000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000388000,173.194.154.40,172.16.0.137,6
0,0.000164000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000390000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000348000,173.194.154.40,172.16.0.137,6
0,0.000361000,173.194.154.40,172.16.0.137,6
0,0.000395000,173.194.154.40,172.16.0.137,6
0,0.000229000,173.194.154.40,172.16.0.137,6
0,0.002694000,172.16.0.137,173.194.154.40,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000092000,173.194.154.40,172.16.0.137,6
0,0.000009000,173.194.154.40,172.16.0.137,6
0,0.000054000,172.16.0.137,173.194.154.40,6
0,0.000149000,172.16.0.137,115.254.106.206,6
0,0.000086000,172.16.0.137,173.194.154.40,6
0,0.000180000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000009000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000175000,172.16.0.137,173.194.154.40,6
0,0.000157000,173.194.154.40,172.16.0.137,6
0,0.000015000,172.16.0.137,173.194.154.40,6
0,0.000002000,173.194.154.40,172.16.0.137,6
0,0.000335000,173.194.154.40,172.16.0.137,6
0,0.000036000,173.194.154.40,172.16.0.137,6
0,0.000004000,173.194.154.40,172.16.0.137,6
0,0.000003000,172.16.0.137,173.194.154.40,6
0,0.000250000,173.194.154.40,172.16.0.137,6
0,0.000197000,173.194.154.40,172.16.0.137,6
0,0.000231000,173.194.154.40,172.16.0.137,6
0,0.000296000,173.194.154.40,172.16.0.137,6
0,0.003770000,173.194.154.40,172.16.0.137,6
0,0.000170000,172.16.0.137,173.194.154.40,6
0,0.000126000,216.58.203.162,172.16.0.137,6
0,0.000016000,172.16.0.137,216.58.203.162,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000171000,173.194.154.40,172.16.0.137,6
0,0.000023000,172.16.0.137,173.194.154.40,6
0,0.000405000,173.194.154.40,172.16.0.137,6
0,0.000013000,172.16.0.137,173.194.154.40,6
0,0.000408000,173.194.154.40,172.16.0.137,6
0,0.000019000,172.16.0.137,173.194.154.40,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000402000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000319000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000417000,173.194.154.40,172.16.0.137,6
0,0.000229000,173.194.154.40,172.16.0.137,6
0,0.000005000,172.16.0.137,173.194.154.40,6
0,0.000190000,173.194.154.40,172.16.0.137,6
0,0.000198000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000004000,173.194.154.40,172.16.0.137,6
0,0.000318000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000386000,173.194.154.40,172.16.0.137,6
0,0.000359000,173.194.154.40,172.16.0.137,6
0,0.000429000,173.194.154.40,172.16.0.137,6
0,0.000328000,173.194.154.40,172.16.0.137,6
0,0.001170000,172.16.0.137,173.194.154.40,6
0,0.000021000,172.16.0.137,173.194.154.40,6
0,0.000127000,172.16.0.137,173.194.154.40,6
0,0.000055000,173.194.154.40,172.16.0.137,6
0,0.000016000,173.194.154.40,172.16.0.137,6
0,0.000318000,173.194.154.40,172.16.0.137,6
0,0.000014000,172.16.0.137,173.194.154.40,6
0,0.000409000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000274000,172.16.0.137,216.58.203.162,6
0,0.000140000,173.194.154.40,172.16.0.137,6
0,0.000067000,216.58.203.162,172.16.0.137,6
0,0.001016000,216.58.203.162,172.16.0.137,6
0,0.000011000,173.194.154.40,172.16.0.137,6
0,0.001008000,173.194.154.40,172.16.0.137,6
0,0.000258000,173.194.154.40,172.16.0.137,6
0,0.000230000,173.194.154.40,172.16.0.137,6
0,0.002693000,172.16.0.137,173.194.154.40,6
0,0.000014000,172.16.0.137,173.194.154.40,6
0,0.000102000,172.16.0.137,173.194.154.40,6
0,0.000132000,173.194.154.40,172.16.0.137,6
0,0.000012000,173.194.154.40,172.16.0.137,6
0,0.000170000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000269000,172.16.0.137,216.58.203.162,6
0,0.000082000,172.16.0.137,216.58.203.162,6
0,0.000083000,173.194.154.40,172.16.0.137,6
0,0.000055000,216.58.203.162,172.16.0.137,6
0,0.000009000,172.16.0.137,216.58.203.162,6
0,0.000003000,216.58.203.162,172.16.0.137,6
0,0.000002000,172.16.0.137,216.58.203.162,6
0,0.000174000,172.16.0.137,115.254.106.206,6
0,0.000049000,173.194.154.40,172.16.0.137,6
0,0.000151000,115.254.106.206,172.16.0.137,6
0,0.000009000,172.16.0.137,115.254.106.206,6
0,0.000002000,173.194.154.40,172.16.0.137,6
0,0.001840000,173.194.154.40,172.16.0.137,6
0,0.000015000,172.16.0.137,173.194.154.40,6
0,0.002212000,173.194.154.40,172.16.0.137,6
0,0.002423000,172.16.0.137,173.194.154.40,6
0,0.000231000,172.16.0.137,173.194.154.40,6
0,0.000129000,172.16.0.137,115.254.106.206,6
0,0.000073000,173.194.154.40,172.16.0.137,6
0,0.000024000,172.16.0.137,173.194.154.40,6
0,0.000008000,173.194.154.40,172.16.0.137,6
0,0.000003000,115.254.106.206,172.16.0.137,6
0,0.000006000,172.16.0.137,115.254.106.206,6
0,0.000007000,172.16.0.137,115.254.106.206,6
0,0.000099000,172.16.0.137,173.194.154.40,6
0,0.000131000,172.16.0.137,115.254.106.206,6
0,0.000055000,115.254.106.206,172.16.0.137,6
0,0.000006000,172.16.0.137,115.254.106.206,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000011000,172.16.0.137,173.194.154.40,6
0,0.000045000,115.254.106.206,172.16.0.137,6
0,0.000118000,172.16.0.137,115.254.106.206,6
0,0.000086000,172.16.0.137,216.58.203.162,6
0,0.000044000,172.16.0.137,115.254.106.206,6
0,0.000072000,173.194.154.40,172.16.0.137,6
0,0.000014000,172.16.0.137,173.194.154.40,6
0,0.000009000,115.254.106.206,172.16.0.137,6
0,0.000003000,216.58.203.162,172.16.0.137,6
0,0.000004000,172.16.0.137,216.58.203.162,6
0,0.000020000,115.254.106.206,172.16.0.137,6
0,0.000003000,172.16.0.137,115.254.106.206,6
0,0.000027000,172.16.0.137,115.254.106.206,6
0,0.000164000,172.16.0.137,115.254.106.206,6
0,0.000022000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000002000,115.254.106.206,172.16.0.137,6
0,0.000102000,172.16.0.137,216.58.203.162,6
0,0.000057000,115.254.106.206,172.16.0.137,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000063000,173.194.154.40,172.16.0.137,6
0,0.000005000,172.16.0.137,173.194.154.40,6
0,0.000003000,216.58.203.162,172.16.0.137,6
0,0.000338000,173.194.154.40,172.16.0.137,6
0,0.000428000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000415000,173.194.154.40,172.16.0.137,6
0,0.000006000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000351000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000745000,173.194.154.40,172.16.0.137,6
0,0.000360000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000400000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000341000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000386000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000220000,173.194.154.40,172.16.0.137,6
0,0.000015000,172.16.0.137,173.194.154.40,6
0,0.000411000,173.194.154.40,172.16.0.137,6
0,0.000331000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000209000,173.194.154.40,172.16.0.137,6
0,0.000016000,172.16.0.137,173.194.154.40,6
0,0.000378000,173.194.154.40,172.16.0.137,6
0,0.000005000,173.194.154.40,172.16.0.137,6
0,0.000012000,172.16.0.137,173.194.154.40,6
0,0.000307000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000823000,173.194.154.40,172.16.0.137,6
0,0.000616000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000353000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000218000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000418000,173.194.154.40,172.16.0.137,6
0,0.000160000,115.254.106.206,172.16.0.137,6
0,0.000007000,173.194.154.40,172.16.0.137,6
0,0.000003000,172.16.0.137,173.194.154.40,6
0,0.000290000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000255000,173.194.154.40,172.16.0.137,6
0,0.000657000,173.194.154.40,172.16.0.137,6
0,0.000360000,173.194.154.40,172.16.0.137,6
0,0.000361000,173.194.154.40,172.16.0.137,6
0,0.000393000,173.194.154.40,172.16.0.137,6
0,0.000411000,172.16.0.137,173.194.154.40,6
0,0.000411000,173.194.154.40,172.16.0.137,6
0,0.000020000,172.16.0.137,173.194.154.40,6
0,0.000238000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000254000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000421000,173.194.154.40,172.16.0.137,6
0,0.000230000,173.194.154.40,172.16.0.137,6
0,0.000003000,172.16.0.137,173.194.154.40,6
0,0.000358000,173.194.154.40,172.16.0.137,6
0,0.000005000,172.16.0.137,173.194.154.40,6
0,0.000388000,173.194.154.40,172.16.0.137,6
0,0.000003000,172.16.0.137,173.194.154.40,6
0,0.000422000,173.194.154.40,172.16.0.137,6
0,0.000005000,173.194.154.40,172.16.0.137,6
0,0.000003000,172.16.0.137,173.194.154.40,6
0,0.000289000,173.194.154.40,172.16.0.137,6
0,0.000015000,172.16.0.137,173.194.154.40,6
0,0.000380000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000219000,173.194.154.40,172.16.0.137,6
0,0.000005000,172.16.0.137,173.194.154.40,6
0,0.000420000,173.194.154.40,172.16.0.137,6
0,0.000230000,173.194.154.40,172.16.0.137,6
0,0.000003000,172.16.0.137,173.194.154.40,6
0,0.000193000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000261000,173.194.154.40,172.16.0.137,6
0,0.000010000,172.16.0.137,173.194.154.40,6
0,0.000414000,173.194.154.40,172.16.0.137,6
0,0.000385000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000178000,173.194.154.40,172.16.0.137,6
0,0.000263000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000409000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000003000,173.194.154.40,172.16.0.137,6
0,0.000316000,173.194.154.40,172.16.0.137,6
0,0.000005000,172.16.0.137,173.194.154.40,6
0,0.000348000,173.194.154.40,172.16.0.137,6
0,0.000573000,173.194.154.40,172.16.0.137,6
0,0.000008000,172.16.0.137,173.194.154.40,6
0,0.000268000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000441000,173.194.154.40,172.16.0.137,6
0,0.000244000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000226000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.000386000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000389000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000356000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000357000,173.194.154.40,172.16.0.137,6
0,0.000004000,172.16.0.137,173.194.154.40,6
0,0.000258000,173.194.154.40,172.16.0.137,6
0,0.000003000,172.16.0.137,173.194.154.40,6
0,0.000424000,173.194.154.40,172.16.0.137,6
0,0.008815000,216.58.220.162,172.16.0.137,6
0,0.000193000,172.16.0.137,216.58.220.162,6
0,0.000204000,216.58.220.162,172.16.0.137,6
0,0.004119000,216.58.220.162,172.16.0.137,6
0,0.009415000,173.194.154.40,172.16.0.137,6
0,0.000014000,173.194.154.40,172.16.0.137,6
0,0.000023000,172.16.0.137,173.194.154.40,6
0,0.006137000,172.16.0.137,173.194.154.40,6
0,0.000035000,172.16.0.137,173.194.154.40,6
0,0.000147000,173.194.154.40,172.16.0.137,6
0,0.000026000,173.194.154.40,172.16.0.137,6
0,0.000421000,172.16.0.137,115.254.106.206,6
0,0.000239000,115.254.106.206,172.16.0.137,6
0,0.000016000,172.16.0.137,115.254.106.206,6
0,0.000445000,172.16.0.137,115.254.106.206,6
0,0.000188000,115.254.106.206,172.16.0.137,6
0,0.007254000,172.16.0.137,173.194.154.40,6
0,0.000334000,173.194.154.40,172.16.0.137,6
0,0.008630000,216.58.203.162,172.16.0.137,6
0,0.000020000,172.16.0.137,216.58.203.162,6
0,0.000628000,172.16.0.137,216.58.203.162,6
0,0.000207000,216.58.203.162,172.16.0.137,6
0,0.000357000,172.16.0.137,216.58.203.162,6
0,0.000089000,172.16.0.137,216.58.203.162,6
0,0.000110000,216.58.203.162,172.16.0.137,6
0,0.000280000,173.194.154.40,172.16.0.137,6
0,0.000008000,216.58.203.162,172.16.0.137,6
0,0.000017000,172.16.0.137,216.58.203.162,6
0,0.000005000,216.58.203.162,172.16.0.137,6
0,0.000004000,172.16.0.137,216.58.203.162,6
0,0.001312000,172.16.0.137,216.58.220.162,6
0,0.005012000,173.194.154.40,172.16.0.137,6
0,0.000037000,172.16.0.137,173.194.154.40,6
0,0.000212000,173.194.154.40,172.16.0.137,6
0,0.000006000,172.16.0.137,173.194.154.40,6
0,0.001940000,173.194.154.40,172.16.0.137,6
0,0.003026000,172.16.0.137,173.194.154.40,6
0,0.000412000,173.194.154.40,172.16.0.137,6
0,0.000022000,172.16.0.137,173.194.154.40,6
0,0.000439000,173.194.154.40,172.16.0.137,6
0,0.000020000,172.16.0.137,173.194.154.40,6
0,0.000336000,173.194.154.40,172.16.0.137,6
0,0.000015000,172.16.0.137,173.194.154.40,6
0,0.000328000,173.194.154.40,172.16.0.137,6
0,0.000013000,172.16.0.137,173.194.154.40,6
0,0.000430000,173.194.154.40,172.16.0.137,6
0,0.000017000,172.16.0.137,173.194.154.40,6
0,0.000343000,173.194.154.40,172.16.0.137,6
0,0.000518000,172.16.0.137,173.194.154.40,6
0,0.000436000,173.194.154.40,172.16.0.137,6
0,0.000021000,172.16.0.137,173.194.154.40,6
0,0.000435000,173.194.154.40,172.16.0.137,6
0,0.000016000,172.16.0.137,173.194.154.40,6
0,0.000342000,173.194.154.40,172.16.0.137,6
0,0.000012000,172.16.0.137,173.194.154.40,6
0,0.000149000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000267000,173.194.154.40,172.16.0.137,6
0,0.000016000,172.16.0.137,173.194.154.40,6
0,0.000142000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000199000,173.194.154.40,172.16.0.137,6
0,0.000038000,172.16.0.137,173.194.154.40,6
0,0.000108000,173.194.154.40,172.16.0.137,6
0,0.000007000,172.16.0.137,173.194.154.40,6
0,0.000437000,173.194.154.40,172.16.0.137,6
0,0.000057000,172.16.0.137,173.194.154.40,6
0,0.000324000,173.194.154.40,172.16.0.137,6
0,0.000018000,172.16.0.137,173.194.154.40,6
0,0.000140000,173.194.154.40,172.16.0.137,6
0,0.000009000,172.16.0.137,173.194.154.40,6
0,0.000192000,173.194.154.40,172.16.0.137,6
0,0.000029000,172.16.0.137,173.194.154.40,6
0,0.000428000,173.194.154.40,172.16.0.137,6
0,0.000012000,172.16.0.137,173.194.154.40,6
0,0.005966000,172.16.0.137,216.58.199.174,6
0,0.000175000,216.58.199.174,172.16.0.137,6
0,0.001511000,115.254.106.206,172.16.0.137,6
0,0.000010000,172.16.0.137,115.254.106.206,6
0,0.000005000,115.254.106.206,172.16.0.137,6
0,0.000003000,172.16.0.137,115.254.106.206,6
0,0.000177000,172.16.0.137,115.254.106.206,6
0,0.000168000,172.16.0.137,115.254.106.206,6
0,0.000018000,115.254.106.206,172.16.0.137,6
0,0.000119000,115.254.106.206,172.16.0.137,6
0,0.000393000,115.254.106.206,172.16.0.137,6
0,0.000006000,172.16.0.137,115.254.106.206,6
0,0.003884000,115.254.106.206,172.16.0.137,6
0,0.000008000,172.16.0.137,115.254.106.206,6
0,0.003149000,115.254.106.206,172.16.0.137,6
0,0.000004000,172.16.0.137,115.254.106.206,6
0,0.001599000,115.254.106.206,172.16.0.137,6
0,0.000005000,172.16.0.137,115.254.106.206,6
0,0.000002000,115.254.106.206,172.16.0.137,6
0,0.000002000,172.16.0.137,115.254.106.206,6
0,0.001524000,115.254.106.206,172.16.0.137,6
0,0.000006000,172.16.0.137,115.254.106.206,6
0,0.000216000,172.16.0.137,115.254.106.206,6
0,0.000066000,172.16.0.137,173.194.154.40,6
0,0.000108000,172.16.0.137,115.254.106.206,6
0,0.000033000,115.254.106.206,172.16.0.137,6
0,0.000125000,115.254.106.206,172.16.0.137,6
0,0.002170000,172.16.0.137,216.58.220.162,6
